id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
791897655,2,22,60,1,0,0,1,3,3,0,1,0
791859656,2,23,60,1,0,1,1,5,0,0,1,7
791854216,2,24,60,1,5,2,10,18,1,0,3,2
791837413,2,22,60,1,0,0,0,0,0,0,0,0
791796440,2,23,60,1,0,0,1,1,0,0,0,0
791768900,2,18,60,1,0,0,1,1,0,0,0,0
791714419,2,21,60,1,0,0,0,0,0,0,0,0
791691859,2,19,60,1,0,0,0,0,0,0,0,0
791691095,2,22,60,1,0,0,3,5,0,0,0,0
791688600,2,23,60,1,2,0,15,21,1,0,1,0
791685817,2,22,60,1,30,0,15,22,26,53,57,102
791682353,2,19,60,1,72,1,20,27,37,95,5,11
791648617,2,24,60,1,0,0,0,0,0,0,0,0
791636483,2,22,60,1,6,0,6,7,12,2,15,3
791568086,2,23,60,1,0,0,0,0,0,0,0,0
791561170,2,23,60,1,106,15,4,7,0,0,100,1
791554117,2,23,60,1,0,0,0,0,0,0,0,0
791540640,2,21,60,1,0,0,0,0,0,0,0,0
791517150,2,23,60,1,1,0,0,0,2,0,3,0
791458768,2,18,60,1,7,2,47,49,1,1,5,2
791448431,2,21,60,1,0,0,1,1,1,0,0,0
791445709,2,23,60,1,0,0,0,0,0,0,0,0
791435133,2,23,60,1,0,3,2,3,3,0,2,0
791406742,2,20,60,1,1,0,2,3,0,0,0,0
791365033,2,20,60,1,0,0,0,0,0,0,0,0
791362959,2,22,60,1,0,0,0,0,0,0,0,0
791319581,2,23,60,1,0,0,0,0,0,0,1,0
791311131,2,22,60,1,0,0,0,0,0,0,0,0
791304976,2,23,60,1,0,0,4,4,1,0,1,0
791267666,2,20,60,1,0,1,1,1,1,0,1,0
791263431,2,18,60,1,1,1,1,1,0,0,2,0
791188114,2,22,60,1,0,0,1,3,0,0,0,0
791180754,2,18,60,1,0,0,1,1,2,0,1,0
791177621,2,22,60,1,0,0,0,0,0,0,0,0
791176475,2,23,60,1,0,1,0,0,0,0,0,0
791127499,2,24,60,1,59,0,2,2,11,0,20,0
791117750,2,22,60,1,1,0,1,1,0,0,0,0
791067767,2,23,60,1,0,0,0,0,0,0,0,0
791049033,2,18,60,1,3,2,12,15,7,4,4,4
791043842,2,23,60,1,8,0,1,1,0,0,0,0
791002828,2,22,60,1,3,0,0,0,0,0,0,0
790967843,2,22,60,1,0,0,0,0,0,0,0,0
790967684,2,22,60,1,0,0,3,4,1,0,1,0
790952458,2,20,60,1,0,0,0,0,0,0,0,0
790937446,2,20,60,1,0,0,0,0,0,0,0,0
790936371,2,21,60,1,0,0,1,1,0,0,0,0
790928395,2,21,60,1,0,0,1,1,0,0,0,0
790910739,2,23,60,1,0,1,1,1,0,0,0,0
790893442,2,23,60,1,0,1,1,1,0,0,1,0
790847876,2,20,60,1,0,0,0,0,0,0,0,0
790803012,2,19,60,1,3,1,7,20,1,1,8,3
790780561,2,24,60,1,0,0,0,0,0,0,0,0
790776589,2,23,60,1,0,0,1,1,1,0,0,0
790775706,2,22,60,1,0,0,0,0,0,0,0,0
790748608,2,23,60,1,0,0,0,0,0,0,0,0
790735861,2,22,60,1,0,0,0,1,0,0,0,0
790725923,2,24,60,1,0,0,3,3,0,0,0,0
790685652,2,22,60,1,1,0,1,1,1,0,0,0
790683197,2,23,60,1,0,0,1,2,0,0,0,0
790666773,2,21,60,1,0,0,0,0,0,0,0,0
790606645,2,23,60,1,2,0,0,0,0,0,0,0
790594658,2,24,60,1,57,0,3,3,11,0,20,0
790542345,2,22,60,1,13,1,12,14,11,1,1,1
790513266,2,18,60,1,0,0,0,0,0,0,0,0
790502197,2,24,60,1,0,0,0,0,0,0,0,0
790498979,2,20,60,1,0,0,0,0,0,0,0,0
790415673,2,20,60,1,3,0,0,0,0,0,0,0
790374005,2,23,60,1,0,0,7,8,0,0,0,0
790328887,2,22,60,1,8,2,5,8,1,0,2,1
790293920,2,22,60,1,0,0,0,0,0,0,0,0
790243661,2,23,60,1,0,0,0,0,0,0,0,0
790223779,2,21,60,1,0,0,1,2,0,0,0,0
790220937,2,24,60,1,6,0,0,0,1,0,0,0
790213290,2,21,60,1,0,1,9,17,0,0,0,0
790159342,2,23,60,1,15,0,18,29,2,3,3,4
790154727,2,19,60,1,0,0,0,0,0,0,1,0
790149461,2,19,60,1,0,0,0,0,0,0,1,0
790129109,2,22,60,1,0,0,2,3,1,0,1,0
790126212,2,22,60,1,1,1,2,2,0,0,1,2
790117223,2,22,60,1,19,0,25,35,0,0,0,0
790108136,2,18,60,1,8,3,14,19,0,0,1,4
790098699,2,21,60,1,0,0,0,0,0,0,0,0
790087701,2,22,60,1,2,0,3,3,0,0,0,0
790032296,2,23,60,1,0,1,0,0,0,0,0,0
790028892,2,22,60,1,2,1,2,3,2,0,3,1
790020369,2,19,60,1,46,4,0,3,5,11,11,14
790014328,2,24,60,1,86,1,18,25,15,5,9,4
789992766,2,23,60,1,5,0,1,6,1,0,1,0
789964260,2,22,60,1,0,0,0,0,0,0,0,0
789962871,2,22,60,1,36,0,1,1,1,0,0,0
789962363,2,23,60,1,73,3,22,28,0,0,1,2
789922061,2,19,60,1,0,0,0,0,1,0,1,0
789917025,2,21,60,1,3,1,53,100,68,2,1,1
789825408,2,19,60,1,0,0,0,0,1,0,1,0
789814217,2,23,60,1,53,0,10,16,1,13,1,13
789771680,2,22,60,1,14,3,1,4,3,11,3,11
789761349,2,22,60,1,0,1,1,4,4,1,1,0
789752212,2,19,60,1,0,0,0,0,0,0,0,0
789730236,2,18,60,1,0,0,1,1,0,0,0,0
789711289,2,22,60,1,0,0,6,9,1,0,2,0
789698647,2,18,60,1,0,0,0,0,1,0,1,0
789690765,2,22,60,1,0,0,0,1,1,0,1,0
789672394,2,22,60,1,0,0,0,0,0,0,0,0
789671889,2,24,60,1,5,2,1,2,9,0,1,0
789671539,2,21,60,1,0,0,0,0,3,0,12,0
789575908,2,24,60,1,26,1,4,5,2,9,3,10
789569771,2,23,60,1,633,230,3,7,1,4,2,7
789546448,2,24,60,1,0,0,0,0,0,0,0,0
789541485,2,22,60,1,0,0,1,1,1,0,1,0
789536750,2,18,60,1,0,0,0,0,0,0,0,0
789503545,2,23,60,1,7,3,6,8,1,1,1,0
789481381,2,21,60,1,4,0,0,0,14,9,24,9
789478523,2,23,60,1,1,0,2,3,1,1,1,1
789466455,2,23,60,1,12,5,0,0,3,19,1,17
789452967,2,23,60,1,0,0,22,31,1,0,1,0
789447725,2,19,60,1,47,0,0,0,0,0,0,0
789440965,2,24,60,1,135,5,1,2,17,151,67,162
789427336,2,23,60,1,0,0,0,0,1,0,1,0
789392870,2,18,60,1,0,2,0,0,1,0,1,0
789386793,2,22,60,1,0,0,1,1,0,0,0,0
789337253,2,19,60,1,0,0,0,0,0,0,0,0
789326193,2,23,60,1,0,0,0,0,0,0,0,0
789301495,2,19,60,1,2,2,2,2,0,0,1,1
789295676,2,22,60,1,0,0,0,0,0,0,0,0
789284023,2,19,60,1,0,1,1,1,1,0,1,0
789282839,2,20,60,1,0,0,0,0,0,0,1,0
789282475,2,22,60,1,0,0,0,0,0,0,0,0
789224988,2,22,60,1,0,0,1,1,1,0,1,0
789213088,2,23,60,1,5,4,37,59,0,0,1,1
789201719,2,21,60,1,0,1,0,0,0,0,0,0
789190564,2,18,60,1,0,1,3,5,1,0,0,0
789175173,2,23,60,1,0,0,2,2,0,0,0,0
789157679,2,23,60,1,0,0,0,0,0,0,0,0
789125840,2,22,60,1,2,2,8,9,4,0,1,0
789079625,2,24,60,1,0,0,0,0,0,0,0,0
789022073,2,22,60,1,0,0,0,0,0,0,0,0
789019203,2,20,60,1,42,3,0,1,1,2,1,2
